a : 756.0000, 0 -> 5
b : -391.0000, 0 -> 0
c : 628.0000, 0 -> 4
a : -278.0000, 1 -> 2
b : -707.0000, 1 -> 5
c : -321.0000, 1 -> 2
a : -262.0000, 2 -> 4
b : -66.0000, 2 -> 5
c : 955.0000, 2 -> 0
a : 936.0000, 3 -> 0
b : 399.0000, 3 -> 2
c : 609.0000, 3 -> 3
a : -567.0000, 4 -> 3
b : 261.0000, 4 -> 2
c : -817.0000, 4 -> 4
a : 468.0000, 5 -> 3
b : 607.0000, 5 -> 2
c : 320.0000, 5 -> 0
c : 704.0000, 0 -> 0
a : 238.0000, 1 -> 0
a : 145.0000, 2 -> 2
a : -286.0000, 3 -> 4
a : -798.0000, 4 -> 1
a : -607.0000, 5 -> 1
