a : -367.0000, 0 -> 2
b : 130.0000, 0 -> 3
c : 555.0000, 0 -> 2
d : 774.0000, 0 -> 2
a : 433.0000, 1 -> 1
b : -935.0000, 1 -> 3
c : -400.0000, 1 -> 1
d : -508.0000, 1 -> 5
a : -17.0000, 2 -> 1
b : -774.0000, 2 -> 5
c : -257.0000, 2 -> 2
d : 736.0000, 2 -> 2
a : 989.0000, 3 -> 5
b : -819.0000, 3 -> 5
c : 473.0000, 3 -> 3
d : -322.0000, 3 -> 3
a : -118.0000, 4 -> 0
b : -119.0000, 4 -> 3
c : -385.0000, 4 -> 0
d : 590.0000, 4 -> 2
a : -910.0000, 5 -> 2
b : -9.0000, 5 -> 5
c : -540.0000, 5 -> 3
d : -747.0000, 5 -> 0
d : -799.0000, 0 -> 0
d : -221.0000, 0 -> 5
b : -228.0000, 1 -> 2
d : 35.0000, 1 -> 4
c : -258.0000, 2 -> 5
b : 878.0000, 2 -> 3
d : -298.0000, 3 -> 0
a : 786.0000, 3 -> 0
a : -59.0000, 4 -> 3
b : 426.0000, 4 -> 0
d : 334.0000, 5 -> 2
b : -18.0000, 5 -> 2
