a : 99.0000, 0 -> 4
b : 272.0000, 0 -> 5
c : -107.0000, 0 -> 5
a : -176.0000, 1 -> 3
b : 670.0000, 1 -> 5
c : -992.0000, 1 -> 0
a : 393.0000, 2 -> 5
b : -169.0000, 2 -> 1
c : 696.0000, 2 -> 3
a : 854.0000, 3 -> 0
b : 48.0000, 3 -> 4
c : -63.0000, 3 -> 3
a : -73.0000, 4 -> 3
b : -154.0000, 4 -> 2
c : 396.0000, 4 -> 3
a : 359.0000, 5 -> 3
b : 906.0000, 5 -> 5
c : 513.0000, 5 -> 1
a : 833.0000, 6 -> 0
b : -836.0000, 6 -> 2
c : 711.0000, 6 -> 1
c : 983.0000, 0 -> 3
a : -552.0000, 1 -> 5
a : -519.0000, 2 -> 3
a : -416.0000, 3 -> 4
c : -955.0000, 4 -> 1
c : 977.0000, 5 -> 5
b : 318.0000, 6 -> 5
b : 427.0000, 1 -> 6
