a : -242.0000, 0 -> 4
b : 143.0000, 0 -> 0
c : -235.0000, 0 -> 6
d : -723.0000, 0 -> 7
a : -505.0000, 1 -> 7
b : 43.0000, 1 -> 7
c : 265.0000, 1 -> 2
d : 611.0000, 1 -> 3
a : 927.0000, 2 -> 5
b : 701.0000, 2 -> 4
c : 301.0000, 2 -> 2
d : 666.0000, 2 -> 1
a : -850.0000, 3 -> 3
b : 542.0000, 3 -> 4
c : -870.0000, 3 -> 2
d : -389.0000, 3 -> 6
a : 534.0000, 4 -> 7
b : -118.0000, 4 -> 7
c : -621.0000, 4 -> 6
d : 861.0000, 4 -> 2
a : -979.0000, 5 -> 3
b : -649.0000, 5 -> 6
c : -881.0000, 5 -> 7
d : 929.0000, 5 -> 6
a : 954.0000, 6 -> 3
b : 472.0000, 6 -> 0
c : 800.0000, 6 -> 2
d : 702.0000, 6 -> 6
a : -928.0000, 7 -> 7
b : 319.0000, 7 -> 2
c : 455.0000, 7 -> 3
d : 452.0000, 7 -> 5
a : -418.0000, 0 -> 2
b : 901.0000, 0 -> 7
b : 360.0000, 1 -> 1
d : 203.0000, 1 -> 5
c : 397.0000, 2 -> 7
a : 449.0000, 2 -> 6
a : -532.0000, 3 -> 5
c : 774.0000, 3 -> 1
c : -132.0000, 4 -> 2
d : 771.0000, 4 -> 1
c : 913.0000, 5 -> 4
b : -296.0000, 5 -> 5
c : -528.0000, 6 -> 3
a : -398.0000, 6 -> 7
c : 607.0000, 7 -> 2
d : 518.0000, 7 -> 3
