a : -378.0000, 0 -> 1
b : 797.0000, 0 -> 1
c : -623.0000, 0 -> 0
a : 715.0000, 1 -> 2
b : 163.0000, 1 -> 3
c : 234.0000, 1 -> 1
a : -870.0000, 2 -> 2
b : 433.0000, 2 -> 0
c : 584.0000, 2 -> 4
a : 937.0000, 3 -> 1
b : -980.0000, 3 -> 1
c : -513.0000, 3 -> 3
a : -94.0000, 4 -> 4
b : 240.0000, 4 -> 5
c : 169.0000, 4 -> 5
a : 278.0000, 5 -> 3
b : -830.0000, 5 -> 2
c : 465.0000, 5 -> 0
b : -91.0000, 0 -> 5
b : 123.0000, 1 -> 5
b : 55.0000, 2 -> 3
b : -950.0000, 3 -> 5
c : -927.0000, 4 -> 0
b : 28.0000, 5 -> 3
