a : 748.0000, 0 -> 2
b : -513.0000, 0 -> 4
c : -737.0000, 0 -> 7
d : -304.0000, 0 -> 0
a : 290.0000, 1 -> 5
b : 555.0000, 1 -> 1
c : -812.0000, 1 -> 6
d : 713.0000, 1 -> 7
a : 582.0000, 2 -> 4
b : -601.0000, 2 -> 6
c : 203.0000, 2 -> 4
d : 693.0000, 2 -> 3
a : -696.0000, 3 -> 5
b : -404.0000, 3 -> 4
c : -282.0000, 3 -> 7
d : -1.0000, 3 -> 0
a : -48.0000, 4 -> 7
b : -140.0000, 4 -> 2
c : 23.0000, 4 -> 7
d : 970.0000, 4 -> 6
a : 610.0000, 5 -> 2
b : -381.0000, 5 -> 7
c : 863.0000, 5 -> 1
d : -587.0000, 5 -> 7
a : -382.0000, 6 -> 6
b : 666.0000, 6 -> 2
c : -69.0000, 6 -> 7
d : -572.0000, 6 -> 2
a : -854.0000, 7 -> 2
b : 223.0000, 7 -> 2
c : 426.0000, 7 -> 3
d : 71.0000, 7 -> 1
b : -125.0000, 0 -> 3
b : -49.0000, 0 -> 1
d : 292.0000, 1 -> 6
c : -791.0000, 1 -> 1
c : 624.0000, 2 -> 1
d : 479.0000, 2 -> 0
b : 992.0000, 3 -> 7
c : -983.0000, 3 -> 6
c : 992.0000, 4 -> 3
c : 601.0000, 4 -> 4
a : -462.0000, 5 -> 7
b : -923.0000, 5 -> 0
c : 616.0000, 6 -> 4
b : -868.0000, 6 -> 4
a : 120.0000, 7 -> 0
c : 24.0000, 7 -> 0
