a : -851.0000, 0 -> 5
b : -626.0000, 0 -> 0
c : -41.0000, 0 -> 4
d : -820.0000, 0 -> 7
a : -893.0000, 1 -> 4
b : -363.0000, 1 -> 0
c : -840.0000, 1 -> 2
d : 870.0000, 1 -> 1
a : -356.0000, 2 -> 2
b : -810.0000, 2 -> 7
c : -903.0000, 2 -> 2
d : 279.0000, 2 -> 5
a : -394.0000, 3 -> 3
b : -270.0000, 3 -> 1
c : 351.0000, 3 -> 6
d : -939.0000, 3 -> 0
a : 101.0000, 4 -> 1
b : -222.0000, 4 -> 7
c : -353.0000, 4 -> 0
d : -194.0000, 4 -> 5
a : -899.0000, 5 -> 6
b : -938.0000, 5 -> 3
c : 195.0000, 5 -> 4
d : 344.0000, 5 -> 7
a : 133.0000, 6 -> 7
b : -192.0000, 6 -> 3
c : -347.0000, 6 -> 3
d : 782.0000, 6 -> 4
a : -993.0000, 7 -> 1
b : -110.0000, 7 -> 0
c : -231.0000, 7 -> 2
d : -197.0000, 7 -> 2
a : -499.0000, 0 -> 2
d : -110.0000, 0 -> 6
a : -211.0000, 1 -> 0
b : -199.0000, 1 -> 7
b : 910.0000, 2 -> 6
c : -266.0000, 2 -> 5
d : -873.0000, 3 -> 7
b : 221.0000, 3 -> 7
a : -270.0000, 4 -> 5
a : 644.0000, 4 -> 0
c : 594.0000, 5 -> 6
a : -551.0000, 5 -> 2
d : 47.0000, 6 -> 5
d : 727.0000, 6 -> 7
d : 443.0000, 7 -> 3
a : 387.0000, 7 -> 4
