a : -221.0000, 0 -> 2
b : -491.0000, 0 -> 5
c : 221.0000, 0 -> 0
a : -414.0000, 1 -> 3
b : 74.0000, 1 -> 4
c : 723.0000, 1 -> 0
a : 473.0000, 2 -> 4
b : -61.0000, 2 -> 0
c : -899.0000, 2 -> 2
a : -347.0000, 3 -> 1
b : 34.0000, 3 -> 4
c : -71.0000, 3 -> 3
a : 865.0000, 4 -> 1
b : -401.0000, 4 -> 1
c : 152.0000, 4 -> 3
a : -60.0000, 5 -> 3
b : -951.0000, 5 -> 1
c : 379.0000, 5 -> 2
a : -73.0000, 0 -> 4
a : 798.0000, 1 -> 1
c : 506.0000, 2 -> 4
a : -399.0000, 3 -> 3
c : -328.0000, 4 -> 2
c : -934.0000, 5 -> 1
