a : 855.0000, 0 -> 3
b : -356.0000, 0 -> 0
c : -689.0000, 0 -> 1
d : -715.0000, 0 -> 1
a : -379.0000, 1 -> 2
b : 262.0000, 1 -> 0
c : -650.0000, 1 -> 1
d : 970.0000, 1 -> 1
a : 662.0000, 2 -> 2
b : -694.0000, 2 -> 3
c : -343.0000, 2 -> 0
d : -648.0000, 2 -> 2
a : 446.0000, 3 -> 1
b : 248.0000, 3 -> 2
c : 25.0000, 3 -> 2
d : -71.0000, 3 -> 2
d : -198.0000, 0 -> 3
a : -989.0000, 0 -> 0
c : 754.0000, 1 -> 3
b : 441.0000, 1 -> 3
b : 942.0000, 2 -> 2
c : -458.0000, 2 -> 2
c : -721.0000, 3 -> 0
a : 212.0000, 3 -> 2
