a : -264.0000, 0 -> 1
b : -930.0000, 0 -> 4
c : 875.0000, 0 -> 3
a : -531.0000, 1 -> 6
b : 845.0000, 1 -> 5
c : -722.0000, 1 -> 4
a : -193.0000, 2 -> 5
b : 59.0000, 2 -> 2
c : 355.0000, 2 -> 0
a : -638.0000, 3 -> 5
b : -10.0000, 3 -> 3
c : 39.0000, 3 -> 5
a : -129.0000, 4 -> 1
b : -359.0000, 4 -> 1
c : 125.0000, 4 -> 1
a : -903.0000, 5 -> 2
b : -783.0000, 5 -> 0
c : 889.0000, 5 -> 6
a : -117.0000, 6 -> 4
b : -117.0000, 6 -> 2
c : -666.0000, 6 -> 1
c : 648.0000, 0 -> 5
a : -458.0000, 1 -> 4
b : 167.0000, 2 -> 5
a : -123.0000, 3 -> 1
a : -345.0000, 4 -> 0
c : 891.0000, 5 -> 1
c : 802.0000, 6 -> 6
