a : 723.0000, 0 -> 2
b : 684.0000, 0 -> 5
c : -200.0000, 0 -> 5
a : 235.0000, 1 -> 1
b : 941.0000, 1 -> 3
c : 327.0000, 1 -> 4
a : 342.0000, 2 -> 0
b : 714.0000, 2 -> 5
c : -943.0000, 2 -> 1
a : -677.0000, 3 -> 5
b : 162.0000, 3 -> 1
c : -133.0000, 3 -> 5
a : -918.0000, 4 -> 1
b : -215.0000, 4 -> 6
c : 27.0000, 4 -> 3
a : 943.0000, 5 -> 2
b : 432.0000, 5 -> 6
c : 13.0000, 5 -> 4
a : 24.0000, 6 -> 0
b : 170.0000, 6 -> 0
c : 287.0000, 6 -> 6
a : -949.0000, 0 -> 4
c : 23.0000, 1 -> 6
b : 663.0000, 2 -> 0
b : 709.0000, 3 -> 4
a : 45.0000, 4 -> 5
c : 139.0000, 5 -> 3
b : 829.0000, 6 -> 5
