a : -212.0000, 0 -> 5
b : 67.0000, 0 -> 1
c : -547.0000, 0 -> 6
a : 340.0000, 1 -> 0
b : -478.0000, 1 -> 5
c : 346.0000, 1 -> 3
a : -191.0000, 2 -> 2
b : 216.0000, 2 -> 6
c : 277.0000, 2 -> 3
a : -677.0000, 3 -> 4
b : -801.0000, 3 -> 1
c : -269.0000, 3 -> 1
a : 340.0000, 4 -> 2
b : 473.0000, 4 -> 5
c : -289.0000, 4 -> 6
a : -11.0000, 5 -> 3
b : 148.0000, 5 -> 4
c : -576.0000, 5 -> 2
a : 115.0000, 6 -> 6
b : -127.0000, 6 -> 4
c : -820.0000, 6 -> 4
b : 528.0000, 0 -> 6
b : -392.0000, 1 -> 0
b : -857.0000, 2 -> 0
c : 262.0000, 3 -> 3
b : -838.0000, 4 -> 2
a : -705.0000, 5 -> 5
a : 39.0000, 6 -> 0
