a : 606.0000, 0 -> 3
b : 35.0000, 0 -> 2
c : 696.0000, 0 -> 0
d : -146.0000, 0 -> 0
a : -905.0000, 1 -> 1
b : 804.0000, 1 -> 3
c : 816.0000, 1 -> 1
d : -230.0000, 1 -> 1
a : 945.0000, 2 -> 3
b : -674.0000, 2 -> 1
c : 156.0000, 2 -> 0
d : -994.0000, 2 -> 2
a : -886.0000, 3 -> 2
b : 204.0000, 3 -> 1
c : 451.0000, 3 -> 2
d : -571.0000, 3 -> 2
c : 649.0000, 0 -> 3
c : 405.0000, 0 -> 2
a : -972.0000, 1 -> 2
a : 387.0000, 1 -> 3
d : -894.0000, 2 -> 3
b : -18.0000, 2 -> 0
c : 605.0000, 3 -> 3
c : 139.0000, 3 -> 1
