a : -6.0000, 0 -> 0
b : 925.0000, 0 -> 4
c : -248.0000, 0 -> 0
d : -272.0000, 0 -> 4
a : 256.0000, 1 -> 0
b : -361.0000, 1 -> 4
c : 285.0000, 1 -> 1
d : -783.0000, 1 -> 1
a : -137.0000, 2 -> 0
b : -895.0000, 2 -> 4
c : -448.0000, 2 -> 4
d : -893.0000, 2 -> 4
a : -837.0000, 3 -> 4
b : 641.0000, 3 -> 0
c : 792.0000, 3 -> 2
d : -275.0000, 3 -> 3
a : -946.0000, 4 -> 2
b : 780.0000, 4 -> 4
c : -45.0000, 4 -> 1
d : -348.0000, 4 -> 2
a : -639.0000, 0 -> 1
a : -932.0000, 0 -> 2
b : -47.0000, 1 -> 0
d : -352.0000, 1 -> 3
c : 905.0000, 2 -> 0
a : -17.0000, 2 -> 4
b : 98.0000, 3 -> 2
a : -56.0000, 3 -> 0
c : 980.0000, 4 -> 3
b : 623.0000, 4 -> 2
