a : 189.0000, 0 -> 2
b : -589.0000, 0 -> 3
c : 301.0000, 0 -> 1
a : -588.0000, 1 -> 6
b : 292.0000, 1 -> 3
c : 321.0000, 1 -> 5
a : -867.0000, 2 -> 4
b : 71.0000, 2 -> 4
c : 928.0000, 2 -> 6
a : -342.0000, 3 -> 0
b : -471.0000, 3 -> 0
c : -881.0000, 3 -> 6
a : -329.0000, 4 -> 2
b : -490.0000, 4 -> 4
c : -156.0000, 4 -> 5
a : -551.0000, 5 -> 5
b : -134.0000, 5 -> 0
c : -377.0000, 5 -> 4
a : -674.0000, 6 -> 5
b : -897.0000, 6 -> 5
c : -346.0000, 6 -> 5
b : -358.0000, 0 -> 2
c : 453.0000, 1 -> 6
b : -202.0000, 2 -> 3
b : -576.0000, 3 -> 2
b : 675.0000, 4 -> 0
a : -277.0000, 5 -> 3
b : 222.0000, 6 -> 6
