a : 942.0000, 0 -> 4
b : -148.0000, 0 -> 3
c : -111.0000, 0 -> 1
d : 567.0000, 0 -> 5
a : -583.0000, 1 -> 5
b : -172.0000, 1 -> 2
c : -758.0000, 1 -> 1
d : 322.0000, 1 -> 5
a : -307.0000, 2 -> 3
b : -831.0000, 2 -> 4
c : -779.0000, 2 -> 1
d : -644.0000, 2 -> 3
a : -490.0000, 3 -> 0
b : -949.0000, 3 -> 1
c : -175.0000, 3 -> 0
d : -919.0000, 3 -> 5
a : -147.0000, 4 -> 5
b : -30.0000, 4 -> 4
c : -744.0000, 4 -> 4
d : -958.0000, 4 -> 1
a : -394.0000, 5 -> 3
b : 79.0000, 5 -> 0
c : -394.0000, 5 -> 1
d : -94.0000, 5 -> 1
c : 288.0000, 0 -> 2
a : -343.0000, 0 -> 2
d : 670.0000, 1 -> 3
b : -804.0000, 1 -> 0
b : -2.0000, 2 -> 0
d : -488.0000, 2 -> 5
b : -842.0000, 3 -> 2
b : 453.0000, 3 -> 4
a : 754.0000, 4 -> 3
a : 381.0000, 4 -> 4
b : 636.0000, 5 -> 1
c : -625.0000, 5 -> 2
