a : 473.0000, 0 -> 0
b : 435.0000, 0 -> 4
c : -363.0000, 0 -> 4
d : 758.0000, 0 -> 4
a : 769.0000, 1 -> 3
b : -770.0000, 1 -> 1
c : -841.0000, 1 -> 0
d : -593.0000, 1 -> 2
a : -345.0000, 2 -> 3
b : -140.0000, 2 -> 3
c : -249.0000, 2 -> 3
d : 744.0000, 2 -> 3
a : 307.0000, 3 -> 3
b : 340.0000, 3 -> 3
c : -306.0000, 3 -> 4
d : 999.0000, 3 -> 1
a : 700.0000, 4 -> 3
b : -903.0000, 4 -> 2
c : -150.0000, 4 -> 4
d : -683.0000, 4 -> 0
a : -836.0000, 0 -> 2
d : -112.0000, 0 -> 2
c : -856.0000, 1 -> 2
a : -814.0000, 1 -> 4
c : -732.0000, 2 -> 4
d : -500.0000, 2 -> 4
d : -183.0000, 3 -> 0
c : 123.0000, 3 -> 2
a : 697.0000, 4 -> 1
d : -796.0000, 4 -> 4
