a : 899.0000, 0 -> 4
b : -640.0000, 0 -> 6
c : 572.0000, 0 -> 5
d : -14.0000, 0 -> 6
a : 580.0000, 1 -> 2
b : -674.0000, 1 -> 4
c : -505.0000, 1 -> 4
d : 621.0000, 1 -> 6
a : -867.0000, 2 -> 4
b : 557.0000, 2 -> 1
c : -790.0000, 2 -> 6
d : 381.0000, 2 -> 4
a : -479.0000, 3 -> 7
b : -917.0000, 3 -> 6
c : 721.0000, 3 -> 3
d : 427.0000, 3 -> 7
a : -355.0000, 4 -> 6
b : 787.0000, 4 -> 7
c : 67.0000, 4 -> 5
d : -480.0000, 4 -> 7
a : -825.0000, 5 -> 0
b : -787.0000, 5 -> 0
c : -584.0000, 5 -> 4
d : -428.0000, 5 -> 3
a : -348.0000, 6 -> 2
b : 764.0000, 6 -> 6
c : 135.0000, 6 -> 6
d : -17.0000, 6 -> 2
a : 973.0000, 7 -> 4
b : 72.0000, 7 -> 0
c : 479.0000, 7 -> 7
d : 394.0000, 7 -> 3
a : -148.0000, 0 -> 0
d : 626.0000, 0 -> 1
c : 693.0000, 1 -> 0
d : 416.0000, 1 -> 5
d : 790.0000, 2 -> 0
c : 961.0000, 2 -> 3
d : -153.0000, 3 -> 2
b : -191.0000, 3 -> 1
b : 859.0000, 4 -> 6
d : -689.0000, 4 -> 3
b : 622.0000, 5 -> 5
a : 194.0000, 5 -> 7
d : -473.0000, 6 -> 1
d : 492.0000, 6 -> 4
a : 351.0000, 7 -> 1
b : 915.0000, 7 -> 4
