a : 996.0000, 0 -> 3
b : 330.0000, 0 -> 3
c : -289.0000, 0 -> 5
a : -923.0000, 1 -> 0
b : 497.0000, 1 -> 5
c : 342.0000, 1 -> 4
a : -660.0000, 2 -> 6
b : 760.0000, 2 -> 0
c : 261.0000, 2 -> 5
a : 912.0000, 3 -> 5
b : -1.0000, 3 -> 2
c : 265.0000, 3 -> 6
a : 355.0000, 4 -> 2
b : -776.0000, 4 -> 4
c : 243.0000, 4 -> 0
a : 891.0000, 5 -> 6
b : 836.0000, 5 -> 1
c : -510.0000, 5 -> 2
a : -727.0000, 6 -> 1
b : 6.0000, 6 -> 5
c : 276.0000, 6 -> 2
b : 900.0000, 0 -> 0
b : 270.0000, 1 -> 1
c : -1000.0000, 2 -> 3
c : 682.0000, 3 -> 0
a : -847.0000, 4 -> 0
c : -66.0000, 5 -> 0
c : 456.0000, 6 -> 5
