a : 737.0000, 0 -> 5
b : 250.0000, 0 -> 1
c : -486.0000, 0 -> 5
d : -333.0000, 0 -> 3
a : 261.0000, 1 -> 2
b : 567.0000, 1 -> 2
c : -471.0000, 1 -> 1
d : 103.0000, 1 -> 4
a : -648.0000, 2 -> 6
b : 191.0000, 2 -> 3
c : -235.0000, 2 -> 3
d : -839.0000, 2 -> 6
a : 73.0000, 3 -> 6
b : -116.0000, 3 -> 4
c : 852.0000, 3 -> 3
d : 147.0000, 3 -> 2
a : -815.0000, 4 -> 5
b : -184.0000, 4 -> 4
c : 112.0000, 4 -> 1
d : -313.0000, 4 -> 1
a : 517.0000, 5 -> 0
b : -147.0000, 5 -> 2
c : 717.0000, 5 -> 1
d : 7.0000, 5 -> 0
a : -465.0000, 6 -> 3
b : -488.0000, 6 -> 0
c : 969.0000, 6 -> 3
d : -380.0000, 6 -> 1
b : -252.0000, 0 -> 6
c : 884.0000, 0 -> 6
a : 982.0000, 1 -> 6
c : -144.0000, 1 -> 4
b : -922.0000, 2 -> 1
a : -560.0000, 2 -> 4
b : -628.0000, 3 -> 3
c : -120.0000, 3 -> 1
b : -56.0000, 4 -> 1
a : 613.0000, 4 -> 1
c : -77.0000, 5 -> 0
a : 150.0000, 5 -> 6
d : -459.0000, 6 -> 4
c : -599.0000, 6 -> 1
