a : -96.0000, 0 -> 0
b : -488.0000, 0 -> 1
c : 777.0000, 0 -> 7
d : 79.0000, 0 -> 2
a : 367.0000, 1 -> 6
b : -17.0000, 1 -> 5
c : -416.0000, 1 -> 0
d : 828.0000, 1 -> 0
a : 671.0000, 2 -> 6
b : -28.0000, 2 -> 7
c : 974.0000, 2 -> 0
d : 971.0000, 2 -> 7
a : -279.0000, 3 -> 7
b : 134.0000, 3 -> 3
c : 226.0000, 3 -> 6
d : 838.0000, 3 -> 0
a : -647.0000, 4 -> 3
b : 198.0000, 4 -> 3
c : -864.0000, 4 -> 1
d : 31.0000, 4 -> 6
a : -721.0000, 5 -> 0
b : -63.0000, 5 -> 2
c : 891.0000, 5 -> 0
d : 915.0000, 5 -> 4
a : 545.0000, 6 -> 0
b : 505.0000, 6 -> 4
c : -835.0000, 6 -> 3
d : 645.0000, 6 -> 6
a : 596.0000, 7 -> 6
b : -589.0000, 7 -> 6
c : -775.0000, 7 -> 6
d : -224.0000, 7 -> 5
d : -543.0000, 0 -> 1
a : 449.0000, 0 -> 6
a : -361.0000, 1 -> 7
a : -447.0000, 1 -> 5
d : -600.0000, 2 -> 1
b : -709.0000, 2 -> 5
a : -918.0000, 3 -> 1
a : 736.0000, 3 -> 0
b : -229.0000, 4 -> 4
d : -694.0000, 4 -> 3
c : -615.0000, 5 -> 5
c : 474.0000, 5 -> 6
b : 96.0000, 6 -> 0
a : 810.0000, 6 -> 5
c : -633.0000, 7 -> 0
d : 866.0000, 7 -> 3
