a : 792.0000, 0 -> 2
b : -671.0000, 0 -> 0
c : 747.0000, 0 -> 1
a : -122.0000, 1 -> 2
b : 765.0000, 1 -> 5
c : 71.0000, 1 -> 2
a : 657.0000, 2 -> 0
b : 458.0000, 2 -> 3
c : -436.0000, 2 -> 0
a : 456.0000, 3 -> 4
b : -87.0000, 3 -> 2
c : 869.0000, 3 -> 2
a : 288.0000, 4 -> 4
b : 745.0000, 4 -> 1
c : -908.0000, 4 -> 1
a : -51.0000, 5 -> 2
b : -584.0000, 5 -> 2
c : 180.0000, 5 -> 4
c : 568.0000, 0 -> 4
b : 865.0000, 1 -> 1
c : -335.0000, 2 -> 2
c : 331.0000, 3 -> 1
c : -463.0000, 4 -> 3
b : 470.0000, 5 -> 3
