a : -134.0000, 0 -> 7
b : 179.0000, 0 -> 6
c : 843.0000, 0 -> 7
d : 123.0000, 0 -> 2
a : 63.0000, 1 -> 2
b : 739.0000, 1 -> 4
c : 502.0000, 1 -> 7
d : -251.0000, 1 -> 2
a : 539.0000, 2 -> 4
b : 398.0000, 2 -> 4
c : 892.0000, 2 -> 3
d : -188.0000, 2 -> 5
a : -954.0000, 3 -> 1
b : -416.0000, 3 -> 4
c : -760.0000, 3 -> 2
d : 799.0000, 3 -> 6
a : 888.0000, 4 -> 1
b : -802.0000, 4 -> 5
c : 557.0000, 4 -> 2
d : 222.0000, 4 -> 2
a : -431.0000, 5 -> 2
b : -973.0000, 5 -> 1
c : 443.0000, 5 -> 4
d : 912.0000, 5 -> 7
a : 270.0000, 6 -> 5
b : -569.0000, 6 -> 4
c : -555.0000, 6 -> 2
d : -727.0000, 6 -> 1
a : -565.0000, 7 -> 2
b : -538.0000, 7 -> 6
c : -923.0000, 7 -> 5
d : 253.0000, 7 -> 7
b : -821.0000, 0 -> 4
a : 346.0000, 0 -> 5
a : 591.0000, 1 -> 5
b : 172.0000, 1 -> 6
d : -692.0000, 2 -> 2
d : -314.0000, 2 -> 0
d : -970.0000, 3 -> 0
d : -1000.0000, 3 -> 3
c : 90.0000, 4 -> 5
b : -922.0000, 4 -> 2
c : 960.0000, 5 -> 7
b : -241.0000, 5 -> 2
b : 703.0000, 6 -> 2
d : 829.0000, 6 -> 4
c : 677.0000, 7 -> 0
c : -531.0000, 7 -> 6
