a : 661.0000, 0 -> 1
b : -969.0000, 0 -> 4
c : -890.0000, 0 -> 0
a : 70.0000, 1 -> 5
b : 634.0000, 1 -> 1
c : 28.0000, 1 -> 2
a : 415.0000, 2 -> 5
b : -421.0000, 2 -> 0
c : 10.0000, 2 -> 4
a : -70.0000, 3 -> 4
b : 401.0000, 3 -> 2
c : -115.0000, 3 -> 2
a : 845.0000, 4 -> 5
b : 891.0000, 4 -> 2
c : 668.0000, 4 -> 0
a : 333.0000, 5 -> 0
b : 750.0000, 5 -> 4
c : -514.0000, 5 -> 5
a : -236.0000, 0 -> 5
b : -633.0000, 1 -> 5
a : 221.0000, 2 -> 1
a : 868.0000, 3 -> 0
b : 51.0000, 4 -> 5
c : 682.0000, 5 -> 0
a : -116.0000, 0 -> 3
