a : 196.0000, 0 -> 6
b : 644.0000, 0 -> 4
c : 44.0000, 0 -> 2
a : -855.0000, 1 -> 4
b : -940.0000, 1 -> 4
c : 342.0000, 1 -> 5
a : 438.0000, 2 -> 0
b : -224.0000, 2 -> 4
c : -978.0000, 2 -> 2
a : 400.0000, 3 -> 7
b : -631.0000, 3 -> 7
c : 402.0000, 3 -> 6
a : -372.0000, 4 -> 0
b : -58.0000, 4 -> 2
c : 399.0000, 4 -> 4
a : -448.0000, 5 -> 4
b : 376.0000, 5 -> 4
c : -367.0000, 5 -> 1
a : 920.0000, 6 -> 1
b : 473.0000, 6 -> 3
c : -809.0000, 6 -> 6
a : 843.0000, 7 -> 1
b : 415.0000, 7 -> 7
c : 296.0000, 7 -> 7
c : -317.0000, 0 -> 5
c : -428.0000, 1 -> 2
c : 564.0000, 2 -> 4
b : -877.0000, 3 -> 2
b : 871.0000, 4 -> 5
c : 580.0000, 5 -> 6
a : 185.0000, 6 -> 0
c : -530.0000, 7 -> 4
