a : -256.0000, 0 -> 0
b : 383.0000, 0 -> 1
c : 966.0000, 0 -> 2
d : -411.0000, 0 -> 2
a : -405.0000, 1 -> 2
b : 579.0000, 1 -> 1
c : 466.0000, 1 -> 0
d : 260.0000, 1 -> 0
a : -345.0000, 2 -> 1
b : -547.0000, 2 -> 4
c : 218.0000, 2 -> 1
d : 224.0000, 2 -> 2
a : 916.0000, 3 -> 4
b : -389.0000, 3 -> 2
c : -837.0000, 3 -> 3
d : 62.0000, 3 -> 0
a : -625.0000, 4 -> 1
b : -531.0000, 4 -> 3
c : -11.0000, 4 -> 4
d : -559.0000, 4 -> 0
b : 735.0000, 0 -> 4
d : 350.0000, 0 -> 0
c : -816.0000, 1 -> 4
c : 995.0000, 1 -> 2
a : 492.0000, 2 -> 4
b : -13.0000, 2 -> 1
b : 977.0000, 3 -> 1
a : 51.0000, 3 -> 3
c : -877.0000, 4 -> 3
c : -411.0000, 4 -> 2
