a : 761.0000, 0 -> 1
b : -958.0000, 0 -> 3
c : -638.0000, 0 -> 7
a : -212.0000, 1 -> 1
b : -102.0000, 1 -> 6
c : 803.0000, 1 -> 7
a : -937.0000, 2 -> 1
b : 929.0000, 2 -> 2
c : 581.0000, 2 -> 2
a : 980.0000, 3 -> 7
b : -908.0000, 3 -> 4
c : 448.0000, 3 -> 4
a : 241.0000, 4 -> 4
b : -629.0000, 4 -> 1
c : 418.0000, 4 -> 5
a : -202.0000, 5 -> 4
b : -852.0000, 5 -> 3
c : 729.0000, 5 -> 7
a : 281.0000, 6 -> 7
b : 946.0000, 6 -> 4
c : 309.0000, 6 -> 5
a : -188.0000, 7 -> 0
b : 42.0000, 7 -> 0
c : -277.0000, 7 -> 7
a : 439.0000, 0 -> 7
c : -336.0000, 1 -> 5
c : -820.0000, 2 -> 3
a : 493.0000, 3 -> 2
c : -920.0000, 4 -> 2
a : -577.0000, 5 -> 1
c : 830.0000, 6 -> 1
a : -22.0000, 7 -> 2
