a : 852.0000, 0 -> 2
b : 721.0000, 0 -> 5
a : -203.0000, 1 -> 5
b : -91.0000, 1 -> 3
a : 135.0000, 2 -> 5
b : -667.0000, 2 -> 1
a : -975.0000, 3 -> 1
b : 37.0000, 3 -> 3
a : -620.0000, 4 -> 2
b : -568.0000, 4 -> 1
a : 261.0000, 5 -> 5
b : -579.0000, 5 -> 4
a : 713.0000, 6 -> 7
b : 482.0000, 6 -> 0
a : 212.0000, 7 -> 3
b : 17.0000, 7 -> 2
b : -438.0000, 0 -> 6
b : 580.0000, 1 -> 4
b : -32.0000, 2 -> 5
b : -964.0000, 3 -> 5
a : -763.0000, 4 -> 4
a : 672.0000, 5 -> 4
b : 160.0000, 6 -> 3
a : -962.0000, 7 -> 1
