a : 512.0000, 0 -> 3
b : -436.0000, 0 -> 4
c : -31.0000, 0 -> 0
d : -181.0000, 0 -> 0
a : -463.0000, 1 -> 2
b : -774.0000, 1 -> 6
c : -525.0000, 1 -> 2
d : -7.0000, 1 -> 0
a : -656.0000, 2 -> 0
b : -367.0000, 2 -> 3
c : -387.0000, 2 -> 0
d : 985.0000, 2 -> 1
a : 259.0000, 3 -> 6
b : 825.0000, 3 -> 3
c : -505.0000, 3 -> 2
d : -157.0000, 3 -> 5
a : 697.0000, 4 -> 2
b : -816.0000, 4 -> 3
c : 431.0000, 4 -> 3
d : -167.0000, 4 -> 3
a : 772.0000, 5 -> 6
b : 599.0000, 5 -> 0
c : -432.0000, 5 -> 0
d : -632.0000, 5 -> 5
a : -829.0000, 6 -> 4
b : 908.0000, 6 -> 4
c : -690.0000, 6 -> 2
d : -158.0000, 6 -> 0
a : -803.0000, 0 -> 5
d : -493.0000, 0 -> 4
a : -961.0000, 1 -> 1
d : 617.0000, 1 -> 2
c : -853.0000, 2 -> 5
a : 635.0000, 2 -> 5
b : -512.0000, 3 -> 1
c : -17.0000, 3 -> 3
a : 15.0000, 4 -> 4
a : 545.0000, 4 -> 3
b : -508.0000, 5 -> 2
c : 298.0000, 5 -> 5
c : -765.0000, 6 -> 0
b : 389.0000, 6 -> 2
