a : -568.0000, 0 -> 4
b : 248.0000, 0 -> 3
c : -216.0000, 0 -> 4
a : 777.0000, 1 -> 4
b : -869.0000, 1 -> 3
c : -203.0000, 1 -> 3
a : -505.0000, 2 -> 5
b : 880.0000, 2 -> 3
c : 807.0000, 2 -> 3
a : -765.0000, 3 -> 6
b : -270.0000, 3 -> 0
c : -43.0000, 3 -> 4
a : 577.0000, 4 -> 3
b : 800.0000, 4 -> 0
c : 584.0000, 4 -> 6
a : -879.0000, 5 -> 2
b : 489.0000, 5 -> 2
c : 253.0000, 5 -> 4
a : -961.0000, 6 -> 0
b : 741.0000, 6 -> 1
c : -601.0000, 6 -> 5
c : 282.0000, 0 -> 0
b : -833.0000, 1 -> 2
a : -349.0000, 2 -> 6
b : -241.0000, 3 -> 6
b : 651.0000, 4 -> 6
a : 969.0000, 5 -> 6
b : -572.0000, 6 -> 2
