a : -102.0000, 0 -> 0
b : 287.0000, 0 -> 2
c : -284.0000, 0 -> 1
d : 527.0000, 0 -> 0
a : -267.0000, 1 -> 3
b : -357.0000, 1 -> 1
c : -75.0000, 1 -> 0
d : 549.0000, 1 -> 2
a : -792.0000, 2 -> 0
b : -455.0000, 2 -> 1
c : -202.0000, 2 -> 1
d : 795.0000, 2 -> 3
a : 924.0000, 3 -> 1
b : -503.0000, 3 -> 1
c : -499.0000, 3 -> 1
d : -169.0000, 3 -> 1
b : 806.0000, 0 -> 0
c : -36.0000, 0 -> 0
b : -157.0000, 1 -> 2
d : -361.0000, 1 -> 1
d : 611.0000, 2 -> 1
d : -812.0000, 2 -> 0
a : 684.0000, 3 -> 2
a : -563.0000, 3 -> 3
