a : -130.0000, 0 -> 2
b : 1.0000, 0 -> 4
c : 907.0000, 0 -> 3
d : -297.0000, 0 -> 1
a : -257.0000, 1 -> 3
b : -896.0000, 1 -> 3
c : 305.0000, 1 -> 1
d : -159.0000, 1 -> 3
a : 919.0000, 2 -> 4
b : 79.0000, 2 -> 1
c : 476.0000, 2 -> 3
d : -694.0000, 2 -> 3
a : -178.0000, 3 -> 4
b : -801.0000, 3 -> 0
c : 299.0000, 3 -> 0
d : 151.0000, 3 -> 1
a : 495.0000, 4 -> 3
b : -430.0000, 4 -> 1
c : -449.0000, 4 -> 0
d : 617.0000, 4 -> 3
b : -60.0000, 0 -> 0
a : -366.0000, 0 -> 4
a : 676.0000, 1 -> 1
b : -138.0000, 1 -> 2
d : 407.0000, 2 -> 2
b : -281.0000, 2 -> 0
b : 286.0000, 3 -> 3
c : 703.0000, 3 -> 3
b : -937.0000, 4 -> 4
d : -768.0000, 4 -> 0
