a : 743.0000, 0 -> 0
b : -618.0000, 0 -> 3
c : 843.0000, 0 -> 0
d : -133.0000, 0 -> 3
a : -131.0000, 1 -> 1
b : -117.0000, 1 -> 2
c : -564.0000, 1 -> 1
d : -255.0000, 1 -> 4
a : 330.0000, 2 -> 0
b : -818.0000, 2 -> 1
c : 745.0000, 2 -> 2
d : -596.0000, 2 -> 3
a : 235.0000, 3 -> 3
b : -35.0000, 3 -> 3
c : -348.0000, 3 -> 0
d : -892.0000, 3 -> 4
a : 25.0000, 4 -> 3
b : -191.0000, 4 -> 4
c : 392.0000, 4 -> 3
d : -138.0000, 4 -> 2
b : 131.0000, 0 -> 1
a : 155.0000, 0 -> 3
a : 995.0000, 1 -> 2
d : -676.0000, 1 -> 1
a : -747.0000, 2 -> 2
a : 41.0000, 2 -> 4
c : 32.0000, 3 -> 4
c : -565.0000, 3 -> 3
a : -2.0000, 4 -> 2
b : 607.0000, 4 -> 2
