a : 277.0000, 0 -> 4
b : -464.0000, 0 -> 5
c : 768.0000, 0 -> 0
a : 88.0000, 1 -> 5
b : -647.0000, 1 -> 2
c : -401.0000, 1 -> 4
a : -394.0000, 2 -> 2
b : 447.0000, 2 -> 0
c : 437.0000, 2 -> 1
a : 384.0000, 3 -> 6
b : 549.0000, 3 -> 7
c : -293.0000, 3 -> 4
a : -830.0000, 4 -> 1
b : -921.0000, 4 -> 7
c : -431.0000, 4 -> 3
a : 884.0000, 5 -> 7
b : -392.0000, 5 -> 0
c : 214.0000, 5 -> 1
a : -62.0000, 6 -> 4
b : -41.0000, 6 -> 2
c : 315.0000, 6 -> 2
a : 354.0000, 7 -> 0
b : -589.0000, 7 -> 1
c : 173.0000, 7 -> 7
c : 914.0000, 0 -> 1
a : -88.0000, 1 -> 6
b : 872.0000, 2 -> 4
a : 810.0000, 3 -> 3
b : 8.0000, 4 -> 4
a : -715.0000, 5 -> 5
b : -882.0000, 6 -> 6
a : 895.0000, 7 -> 5
