a : 665.0000, 0 -> 0
b : 80.0000, 0 -> 4
a : -330.0000, 1 -> 4
b : -489.0000, 1 -> 6
a : -520.0000, 2 -> 1
b : -590.0000, 2 -> 0
a : 167.0000, 3 -> 3
b : -849.0000, 3 -> 1
a : -199.0000, 4 -> 7
b : 49.0000, 4 -> 0
a : -866.0000, 5 -> 3
b : 143.0000, 5 -> 6
a : 597.0000, 6 -> 7
b : 533.0000, 6 -> 2
a : 935.0000, 7 -> 6
b : -77.0000, 7 -> 6
b : 535.0000, 0 -> 3
a : 339.0000, 1 -> 2
b : -199.0000, 2 -> 2
b : -833.0000, 3 -> 0
a : -117.0000, 4 -> 4
a : -527.0000, 5 -> 7
a : 854.0000, 6 -> 4
a : 334.0000, 7 -> 0
b : 509.0000, 3 -> 5
