a : 584.0000, 0 -> 1
b : 10.0000, 0 -> 7
c : -916.0000, 0 -> 1
a : -250.0000, 1 -> 7
b : 905.0000, 1 -> 2
c : -991.0000, 1 -> 5
a : 748.0000, 2 -> 5
b : 897.0000, 2 -> 6
c : 53.0000, 2 -> 1
a : 331.0000, 3 -> 1
b : -45.0000, 3 -> 3
c : -695.0000, 3 -> 7
a : -647.0000, 4 -> 0
b : 856.0000, 4 -> 4
c : -416.0000, 4 -> 5
a : -185.0000, 5 -> 1
b : 270.0000, 5 -> 4
c : 82.0000, 5 -> 0
a : 945.0000, 6 -> 4
b : 323.0000, 6 -> 5
c : -880.0000, 6 -> 3
a : -353.0000, 7 -> 6
b : -193.0000, 7 -> 2
c : 845.0000, 7 -> 6
b : 613.0000, 0 -> 0
a : 899.0000, 1 -> 5
b : -97.0000, 2 -> 7
a : -82.0000, 3 -> 0
a : 914.0000, 4 -> 3
c : 456.0000, 5 -> 1
a : -850.0000, 6 -> 5
a : 231.0000, 7 -> 1
