a : -28.0000, 0 -> 4
b : -143.0000, 0 -> 0
a : 725.0000, 1 -> 6
b : -429.0000, 1 -> 7
a : 78.0000, 2 -> 6
b : -198.0000, 2 -> 2
a : 459.0000, 3 -> 1
b : 555.0000, 3 -> 7
a : 393.0000, 4 -> 3
b : 302.0000, 4 -> 5
a : 293.0000, 5 -> 6
b : -259.0000, 5 -> 7
a : -286.0000, 6 -> 3
b : 731.0000, 6 -> 6
a : -44.0000, 7 -> 1
b : -550.0000, 7 -> 4
a : 481.0000, 0 -> 5
a : 649.0000, 1 -> 5
b : -787.0000, 2 -> 4
b : 322.0000, 3 -> 4
b : 366.0000, 4 -> 3
a : 946.0000, 5 -> 5
a : 451.0000, 6 -> 7
b : 114.0000, 7 -> 0
a : 216.0000, 3 -> 2
