a : 419.0000, 0 -> 3
b : 840.0000, 0 -> 4
c : 726.0000, 0 -> 4
a : -301.0000, 1 -> 5
b : 578.0000, 1 -> 1
c : 450.0000, 1 -> 5
a : 892.0000, 2 -> 5
b : -829.0000, 2 -> 4
c : 858.0000, 2 -> 0
a : -509.0000, 3 -> 0
b : -863.0000, 3 -> 1
c : 239.0000, 3 -> 0
a : -709.0000, 4 -> 2
b : -428.0000, 4 -> 3
c : 953.0000, 4 -> 2
a : -370.0000, 5 -> 0
b : 399.0000, 5 -> 0
c : 945.0000, 5 -> 5
b : 244.0000, 0 -> 0
b : 975.0000, 1 -> 0
a : 867.0000, 2 -> 2
b : 748.0000, 3 -> 0
a : 189.0000, 4 -> 5
b : -67.0000, 5 -> 5
