a : -343.0000, 0 -> 3
b : 604.0000, 0 -> 1
c : 580.0000, 0 -> 3
a : 538.0000, 1 -> 1
b : -82.0000, 1 -> 3
c : -516.0000, 1 -> 0
a : -167.0000, 2 -> 1
b : -780.0000, 2 -> 1
c : 36.0000, 2 -> 4
a : 338.0000, 3 -> 2
b : -746.0000, 3 -> 0
c : 594.0000, 3 -> 3
a : -780.0000, 4 -> 0
b : -555.0000, 4 -> 5
c : 302.0000, 4 -> 0
a : -41.0000, 5 -> 0
b : -695.0000, 5 -> 1
c : -144.0000, 5 -> 3
c : 992.0000, 0 -> 1
b : 242.0000, 1 -> 5
c : -906.0000, 2 -> 0
c : -220.0000, 3 -> 4
a : 963.0000, 4 -> 4
a : -576.0000, 5 -> 2
