a : -564.0000, 0 -> 1
b : 875.0000, 0 -> 2
c : 360.0000, 0 -> 1
d : -390.0000, 0 -> 5
a : 525.0000, 1 -> 1
b : 62.0000, 1 -> 5
c : -622.0000, 1 -> 5
d : 27.0000, 1 -> 4
a : 760.0000, 2 -> 2
b : -463.0000, 2 -> 5
c : -38.0000, 2 -> 0
d : 99.0000, 2 -> 2
a : 482.0000, 3 -> 5
b : 563.0000, 3 -> 3
c : 572.0000, 3 -> 1
d : -1000.0000, 3 -> 2
a : -262.0000, 4 -> 2
b : -290.0000, 4 -> 0
c : 55.0000, 4 -> 1
d : 456.0000, 4 -> 1
a : -124.0000, 5 -> 4
b : 545.0000, 5 -> 3
c : -449.0000, 5 -> 3
d : -430.0000, 5 -> 5
c : 450.0000, 0 -> 4
a : 344.0000, 0 -> 4
c : -808.0000, 1 -> 3
d : -976.0000, 1 -> 0
c : -495.0000, 2 -> 5
b : -269.0000, 2 -> 2
a : -529.0000, 3 -> 0
c : 734.0000, 3 -> 5
b : 782.0000, 4 -> 2
c : 842.0000, 4 -> 2
b : 538.0000, 5 -> 1
a : 235.0000, 5 -> 5
