a : -511.0000, 0 -> 2
b : 11.0000, 0 -> 5
c : 442.0000, 0 -> 1
d : -42.0000, 0 -> 2
a : -708.0000, 1 -> 3
b : 248.0000, 1 -> 5
c : 671.0000, 1 -> 4
d : -44.0000, 1 -> 0
a : 416.0000, 2 -> 0
b : -293.0000, 2 -> 3
c : -747.0000, 2 -> 1
d : 381.0000, 2 -> 2
a : 648.0000, 3 -> 4
b : -230.0000, 3 -> 3
c : 986.0000, 3 -> 2
d : 453.0000, 3 -> 0
a : -355.0000, 4 -> 3
b : 205.0000, 4 -> 6
c : 958.0000, 4 -> 5
d : 964.0000, 4 -> 4
a : -130.0000, 5 -> 1
b : 28.0000, 5 -> 2
c : 619.0000, 5 -> 4
d : 317.0000, 5 -> 0
a : -160.0000, 6 -> 5
b : -198.0000, 6 -> 4
c : 622.0000, 6 -> 0
d : 928.0000, 6 -> 0
d : -770.0000, 0 -> 5
a : 613.0000, 0 -> 0
c : -142.0000, 1 -> 2
c : -650.0000, 1 -> 0
b : -224.0000, 2 -> 2
b : -201.0000, 2 -> 6
b : -970.0000, 3 -> 2
c : 684.0000, 3 -> 5
d : 215.0000, 4 -> 6
b : -777.0000, 4 -> 5
a : -433.0000, 5 -> 6
a : -906.0000, 5 -> 2
c : 632.0000, 6 -> 1
d : 710.0000, 6 -> 2
