a : -775.0000, 0 -> 2
b : 721.0000, 0 -> 2
c : 344.0000, 0 -> 3
d : -441.0000, 0 -> 4
a : -453.0000, 1 -> 4
b : -209.0000, 1 -> 2
c : -468.0000, 1 -> 0
d : -977.0000, 1 -> 4
a : -589.0000, 2 -> 5
b : 418.0000, 2 -> 1
c : -699.0000, 2 -> 4
d : 105.0000, 2 -> 1
a : 638.0000, 3 -> 6
b : -738.0000, 3 -> 1
c : -562.0000, 3 -> 4
d : -811.0000, 3 -> 4
a : 953.0000, 4 -> 3
b : 369.0000, 4 -> 3
c : 795.0000, 4 -> 5
d : 369.0000, 4 -> 5
a : -965.0000, 5 -> 4
b : -952.0000, 5 -> 5
c : 941.0000, 5 -> 0
d : 477.0000, 5 -> 4
a : -90.0000, 6 -> 4
b : 708.0000, 6 -> 1
c : 977.0000, 6 -> 1
d : 790.0000, 6 -> 0
a : 327.0000, 0 -> 4
a : -404.0000, 0 -> 0
b : 649.0000, 1 -> 1
a : 441.0000, 1 -> 2
c : 7.0000, 2 -> 6
b : -257.0000, 2 -> 5
d : -137.0000, 3 -> 5
c : -25.0000, 3 -> 3
a : 72.0000, 4 -> 2
c : -512.0000, 4 -> 3
c : -178.0000, 5 -> 5
c : 907.0000, 5 -> 6
b : -850.0000, 6 -> 3
b : -595.0000, 6 -> 6
