a : 267.0000, 0 -> 6
b : 964.0000, 0 -> 1
c : 365.0000, 0 -> 2
d : 91.0000, 0 -> 3
a : -270.0000, 1 -> 0
b : 381.0000, 1 -> 5
c : -470.0000, 1 -> 1
d : -894.0000, 1 -> 6
a : -667.0000, 2 -> 6
b : 576.0000, 2 -> 4
c : 465.0000, 2 -> 4
d : -290.0000, 2 -> 4
a : -315.0000, 3 -> 5
b : -235.0000, 3 -> 6
c : 77.0000, 3 -> 5
d : 768.0000, 3 -> 0
a : 587.0000, 4 -> 2
b : -51.0000, 4 -> 0
c : 858.0000, 4 -> 2
d : 231.0000, 4 -> 0
a : -873.0000, 5 -> 1
b : 909.0000, 5 -> 1
c : -552.0000, 5 -> 1
d : 228.0000, 5 -> 2
a : -863.0000, 6 -> 4
b : 953.0000, 6 -> 2
c : 909.0000, 6 -> 1
d : -149.0000, 6 -> 0
a : 206.0000, 0 -> 4
b : 433.0000, 0 -> 3
d : -90.0000, 1 -> 0
a : 861.0000, 1 -> 3
a : 667.0000, 2 -> 3
b : -212.0000, 2 -> 0
b : -399.0000, 3 -> 1
b : 64.0000, 3 -> 4
a : -626.0000, 4 -> 6
a : -694.0000, 4 -> 4
d : 778.0000, 5 -> 4
a : 995.0000, 5 -> 6
a : -801.0000, 6 -> 0
c : -540.0000, 6 -> 0
