a : -543.0000, 0 -> 0
b : 771.0000, 0 -> 1
c : -623.0000, 0 -> 0
a : 36.0000, 1 -> 3
b : 110.0000, 1 -> 3
c : 975.0000, 1 -> 5
a : -664.0000, 2 -> 3
b : -200.0000, 2 -> 1
c : 201.0000, 2 -> 4
a : 135.0000, 3 -> 5
b : 413.0000, 3 -> 5
c : 292.0000, 3 -> 0
a : -891.0000, 4 -> 2
b : -977.0000, 4 -> 3
c : 494.0000, 4 -> 1
a : 110.0000, 5 -> 2
b : -221.0000, 5 -> 2
c : -156.0000, 5 -> 1
a : -447.0000, 0 -> 5
a : 754.0000, 1 -> 0
a : 295.0000, 2 -> 5
b : 812.0000, 3 -> 2
c : 631.0000, 4 -> 2
b : 366.0000, 5 -> 5
