a : -22.0000, 0 -> 5
b : 425.0000, 0 -> 7
c : 346.0000, 0 -> 4
d : 639.0000, 0 -> 3
a : -811.0000, 1 -> 2
b : 481.0000, 1 -> 4
c : 893.0000, 1 -> 1
d : -669.0000, 1 -> 6
a : 642.0000, 2 -> 7
b : 637.0000, 2 -> 1
c : 113.0000, 2 -> 1
d : -906.0000, 2 -> 5
a : -596.0000, 3 -> 5
b : 758.0000, 3 -> 7
c : 896.0000, 3 -> 3
d : 648.0000, 3 -> 1
a : -680.0000, 4 -> 7
b : 651.0000, 4 -> 0
c : -419.0000, 4 -> 2
d : 451.0000, 4 -> 2
a : 961.0000, 5 -> 7
b : -573.0000, 5 -> 6
c : -235.0000, 5 -> 4
d : 930.0000, 5 -> 6
a : 929.0000, 6 -> 5
b : -821.0000, 6 -> 0
c : 948.0000, 6 -> 1
d : 807.0000, 6 -> 3
a : -627.0000, 7 -> 0
b : -891.0000, 7 -> 1
c : 649.0000, 7 -> 4
d : 979.0000, 7 -> 6
b : -951.0000, 0 -> 5
b : -847.0000, 0 -> 3
b : 60.0000, 1 -> 6
b : 171.0000, 1 -> 3
a : -820.0000, 2 -> 0
a : -941.0000, 2 -> 2
c : -355.0000, 3 -> 5
a : 831.0000, 3 -> 4
a : -594.0000, 4 -> 1
c : 600.0000, 4 -> 0
d : 742.0000, 5 -> 4
d : -613.0000, 5 -> 0
c : 135.0000, 6 -> 4
d : -358.0000, 6 -> 6
c : 74.0000, 7 -> 1
a : 354.0000, 7 -> 6
