a : 355.0000, 0 -> 4
b : -552.0000, 0 -> 2
c : -128.0000, 0 -> 0
a : -274.0000, 1 -> 1
b : 106.0000, 1 -> 0
c : 761.0000, 1 -> 0
a : 246.0000, 2 -> 2
b : -526.0000, 2 -> 4
c : -533.0000, 2 -> 2
a : 487.0000, 3 -> 1
b : -739.0000, 3 -> 1
c : -621.0000, 3 -> 5
a : -283.0000, 4 -> 6
b : 797.0000, 4 -> 5
c : -526.0000, 4 -> 4
a : -248.0000, 5 -> 4
b : 406.0000, 5 -> 4
c : -546.0000, 5 -> 0
a : -636.0000, 6 -> 3
b : -177.0000, 6 -> 0
c : 297.0000, 6 -> 1
c : -621.0000, 0 -> 5
b : 690.0000, 1 -> 3
b : -917.0000, 2 -> 1
c : -941.0000, 3 -> 0
b : -755.0000, 4 -> 6
a : 218.0000, 5 -> 6
a : -836.0000, 6 -> 0
