a : -245.0000, 0 -> 0
b : -493.0000, 0 -> 0
c : -398.0000, 0 -> 0
d : 415.0000, 0 -> 0
a : 401.0000, 1 -> 1
b : 525.0000, 1 -> 1
c : 213.0000, 1 -> 2
d : -318.0000, 1 -> 2
a : -747.0000, 2 -> 1
b : -297.0000, 2 -> 2
c : 799.0000, 2 -> 1
d : 237.0000, 2 -> 3
a : 792.0000, 3 -> 3
b : 17.0000, 3 -> 3
c : 193.0000, 3 -> 1
d : -785.0000, 3 -> 3
c : -555.0000, 0 -> 1
d : 575.0000, 0 -> 3
d : -545.0000, 1 -> 3
a : 752.0000, 1 -> 0
b : -87.0000, 2 -> 1
d : -843.0000, 2 -> 1
b : 332.0000, 3 -> 2
c : 689.0000, 3 -> 3
