a : -877.0000, 0 -> 0
b : 645.0000, 0 -> 2
c : -622.0000, 0 -> 3
a : -433.0000, 1 -> 3
b : 238.0000, 1 -> 2
c : -696.0000, 1 -> 3
a : 413.0000, 2 -> 3
b : 525.0000, 2 -> 0
c : -291.0000, 2 -> 3
a : -26.0000, 3 -> 1
b : 25.0000, 3 -> 5
c : -345.0000, 3 -> 3
a : 265.0000, 4 -> 1
b : -750.0000, 4 -> 3
c : 459.0000, 4 -> 1
a : 566.0000, 5 -> 0
b : -433.0000, 5 -> 5
c : -432.0000, 5 -> 4
a : 854.0000, 0 -> 1
b : 758.0000, 1 -> 4
a : 485.0000, 2 -> 4
a : 248.0000, 3 -> 0
c : 978.0000, 4 -> 0
a : 439.0000, 5 -> 5
