a : 639.0000, 0 -> 2
b : 516.0000, 0 -> 6
c : 76.0000, 0 -> 3
d : 416.0000, 0 -> 3
a : -712.0000, 1 -> 4
b : 977.0000, 1 -> 0
c : 628.0000, 1 -> 7
d : -113.0000, 1 -> 0
a : -147.0000, 2 -> 5
b : -816.0000, 2 -> 1
c : -940.0000, 2 -> 3
d : -843.0000, 2 -> 5
a : 902.0000, 3 -> 3
b : -874.0000, 3 -> 2
c : 733.0000, 3 -> 4
d : -391.0000, 3 -> 4
a : 192.0000, 4 -> 6
b : 397.0000, 4 -> 7
c : 246.0000, 4 -> 1
d : 511.0000, 4 -> 0
a : -760.0000, 5 -> 6
b : -311.0000, 5 -> 7
c : -923.0000, 5 -> 5
d : 712.0000, 5 -> 6
a : 988.0000, 6 -> 6
b : -256.0000, 6 -> 1
c : -469.0000, 6 -> 4
d : 123.0000, 6 -> 0
a : 707.0000, 7 -> 3
b : 365.0000, 7 -> 1
c : 888.0000, 7 -> 0
d : -144.0000, 7 -> 0
a : 828.0000, 0 -> 6
b : 954.0000, 0 -> 3
d : 634.0000, 1 -> 1
d : 897.0000, 1 -> 7
b : -919.0000, 2 -> 7
d : 587.0000, 2 -> 6
c : 437.0000, 3 -> 3
a : -649.0000, 3 -> 1
b : -400.0000, 4 -> 3
b : -647.0000, 4 -> 0
a : 432.0000, 5 -> 1
a : -64.0000, 5 -> 2
b : 429.0000, 6 -> 0
a : -321.0000, 6 -> 2
a : 280.0000, 7 -> 6
d : -403.0000, 7 -> 6
