a : -451.0000, 0 -> 0
b : -769.0000, 0 -> 0
c : 997.0000, 0 -> 2
d : -937.0000, 0 -> 4
a : 599.0000, 1 -> 4
b : -663.0000, 1 -> 3
c : -480.0000, 1 -> 3
d : 295.0000, 1 -> 0
a : 936.0000, 2 -> 4
b : 816.0000, 2 -> 1
c : 335.0000, 2 -> 2
d : 373.0000, 2 -> 5
a : 799.0000, 3 -> 2
b : 535.0000, 3 -> 1
c : -284.0000, 3 -> 3
d : 575.0000, 3 -> 5
a : 281.0000, 4 -> 4
b : 856.0000, 4 -> 3
c : -357.0000, 4 -> 0
d : 412.0000, 4 -> 0
a : -48.0000, 5 -> 2
b : 874.0000, 5 -> 2
c : 170.0000, 5 -> 5
d : -913.0000, 5 -> 2
d : 733.0000, 0 -> 0
d : 783.0000, 0 -> 2
a : 778.0000, 1 -> 3
c : 451.0000, 1 -> 1
a : -402.0000, 2 -> 3
d : 22.0000, 2 -> 2
d : -275.0000, 3 -> 0
b : -610.0000, 3 -> 2
b : -232.0000, 4 -> 2
c : -984.0000, 4 -> 1
d : 817.0000, 5 -> 3
b : 725.0000, 5 -> 0
