a : -650.0000, 0 -> 4
b : 4.0000, 0 -> 4
a : 6.0000, 1 -> 0
b : -895.0000, 1 -> 4
a : -930.0000, 2 -> 5
b : 960.0000, 2 -> 2
a : -536.0000, 3 -> 4
b : 763.0000, 3 -> 2
a : -330.0000, 4 -> 3
b : -267.0000, 4 -> 1
a : 336.0000, 5 -> 2
b : -604.0000, 5 -> 4
a : 770.0000, 6 -> 2
b : 220.0000, 6 -> 6
a : -336.0000, 7 -> 6
b : 340.0000, 7 -> 3
b : -411.0000, 0 -> 3
a : 185.0000, 1 -> 3
a : -683.0000, 2 -> 2
a : 212.0000, 3 -> 2
b : -329.0000, 4 -> 7
b : 65.0000, 5 -> 3
a : -735.0000, 6 -> 6
a : -295.0000, 7 -> 2
