a : -476.0000, 0 -> 4
b : 664.0000, 0 -> 0
a : -563.0000, 1 -> 4
b : 780.0000, 1 -> 7
a : 584.0000, 2 -> 2
b : -240.0000, 2 -> 6
a : 548.0000, 3 -> 1
b : 221.0000, 3 -> 7
a : -301.0000, 4 -> 5
b : -94.0000, 4 -> 5
a : 134.0000, 5 -> 0
b : -687.0000, 5 -> 3
a : 594.0000, 6 -> 3
b : 364.0000, 6 -> 0
a : -271.0000, 7 -> 5
b : -48.0000, 7 -> 4
a : 415.0000, 0 -> 2
a : -44.0000, 1 -> 7
a : -768.0000, 2 -> 6
a : -936.0000, 3 -> 7
b : 277.0000, 4 -> 6
a : -34.0000, 5 -> 1
b : -761.0000, 6 -> 7
a : 696.0000, 7 -> 6
