a : -892.0000, 0 -> 7
b : -16.0000, 0 -> 4
c : -309.0000, 0 -> 4
d : -800.0000, 0 -> 5
a : -893.0000, 1 -> 5
b : 503.0000, 1 -> 2
c : -985.0000, 1 -> 5
d : 828.0000, 1 -> 7
a : 953.0000, 2 -> 3
b : 138.0000, 2 -> 5
c : 490.0000, 2 -> 5
d : -481.0000, 2 -> 7
a : 452.0000, 3 -> 5
b : -145.0000, 3 -> 0
c : -481.0000, 3 -> 0
d : 697.0000, 3 -> 0
a : 51.0000, 4 -> 4
b : -998.0000, 4 -> 6
c : 965.0000, 4 -> 0
d : 704.0000, 4 -> 4
a : 900.0000, 5 -> 5
b : -275.0000, 5 -> 7
c : 67.0000, 5 -> 0
d : -633.0000, 5 -> 3
a : -653.0000, 6 -> 5
b : 608.0000, 6 -> 0
c : -989.0000, 6 -> 3
d : -336.0000, 6 -> 4
a : 712.0000, 7 -> 1
b : -146.0000, 7 -> 7
c : 804.0000, 7 -> 0
d : -985.0000, 7 -> 0
b : -868.0000, 0 -> 3
b : 553.0000, 0 -> 2
d : -958.0000, 1 -> 5
a : 982.0000, 1 -> 7
a : -12.0000, 2 -> 4
d : 290.0000, 2 -> 6
c : 634.0000, 3 -> 5
c : -579.0000, 3 -> 1
a : 471.0000, 4 -> 3
c : 44.0000, 4 -> 5
a : -867.0000, 5 -> 1
c : 132.0000, 5 -> 5
b : 372.0000, 6 -> 5
a : -826.0000, 6 -> 6
d : 107.0000, 7 -> 3
a : -272.0000, 7 -> 5
