a : -808.0000, 0 -> 7
b : -727.0000, 0 -> 1
c : 288.0000, 0 -> 7
d : 169.0000, 0 -> 0
a : 724.0000, 1 -> 0
b : -168.0000, 1 -> 5
c : 634.0000, 1 -> 2
d : 503.0000, 1 -> 7
a : 977.0000, 2 -> 3
b : 43.0000, 2 -> 1
c : 339.0000, 2 -> 6
d : -125.0000, 2 -> 1
a : 654.0000, 3 -> 3
b : -909.0000, 3 -> 5
c : -217.0000, 3 -> 3
d : 399.0000, 3 -> 2
a : -570.0000, 4 -> 3
b : -576.0000, 4 -> 1
c : 705.0000, 4 -> 2
d : -98.0000, 4 -> 0
a : 620.0000, 5 -> 7
b : -361.0000, 5 -> 7
c : -729.0000, 5 -> 3
d : -230.0000, 5 -> 5
a : -482.0000, 6 -> 0
b : -13.0000, 6 -> 3
c : 629.0000, 6 -> 2
d : -937.0000, 6 -> 3
a : -438.0000, 7 -> 7
b : 274.0000, 7 -> 5
c : -482.0000, 7 -> 4
d : -704.0000, 7 -> 2
a : 45.0000, 0 -> 6
b : 414.0000, 0 -> 5
d : 227.0000, 1 -> 0
a : 44.0000, 1 -> 3
c : -251.0000, 2 -> 7
d : 537.0000, 2 -> 4
c : 554.0000, 3 -> 5
c : 777.0000, 3 -> 4
c : 26.0000, 4 -> 1
d : -56.0000, 4 -> 2
d : 442.0000, 5 -> 4
a : 709.0000, 5 -> 3
c : -493.0000, 6 -> 6
b : 756.0000, 6 -> 2
a : -633.0000, 7 -> 2
a : -335.0000, 7 -> 6
