a : 334.0000, 0 -> 4
b : 745.0000, 0 -> 5
c : 79.0000, 0 -> 1
d : 714.0000, 0 -> 0
a : 37.0000, 1 -> 4
b : -485.0000, 1 -> 5
c : 735.0000, 1 -> 4
d : 639.0000, 1 -> 2
a : 480.0000, 2 -> 6
b : -433.0000, 2 -> 3
c : -370.0000, 2 -> 1
d : -885.0000, 2 -> 0
a : 270.0000, 3 -> 0
b : -122.0000, 3 -> 1
c : -437.0000, 3 -> 1
d : -977.0000, 3 -> 4
a : -441.0000, 4 -> 0
b : -681.0000, 4 -> 6
c : -735.0000, 4 -> 6
d : -999.0000, 4 -> 5
a : -812.0000, 5 -> 6
b : -501.0000, 5 -> 5
c : 776.0000, 5 -> 5
d : -702.0000, 5 -> 0
a : -913.0000, 6 -> 6
b : 497.0000, 6 -> 1
c : -179.0000, 6 -> 4
d : -124.0000, 6 -> 1
a : 295.0000, 0 -> 3
a : -299.0000, 0 -> 6
d : 426.0000, 1 -> 6
b : -322.0000, 1 -> 6
d : -534.0000, 2 -> 5
b : -704.0000, 2 -> 2
b : -709.0000, 3 -> 4
b : 229.0000, 3 -> 3
b : -884.0000, 4 -> 3
c : -128.0000, 4 -> 2
a : -785.0000, 5 -> 2
d : 247.0000, 5 -> 4
d : -236.0000, 6 -> 2
b : -751.0000, 6 -> 4
