a : 166.0000, 0 -> 2
b : -930.0000, 0 -> 2
c : -491.0000, 0 -> 3
d : -278.0000, 0 -> 3
a : -324.0000, 1 -> 0
b : -448.0000, 1 -> 2
c : 31.0000, 1 -> 1
d : 677.0000, 1 -> 0
a : 170.0000, 2 -> 1
b : -475.0000, 2 -> 3
c : 979.0000, 2 -> 2
d : 663.0000, 2 -> 3
a : 793.0000, 3 -> 1
b : 970.0000, 3 -> 2
c : -469.0000, 3 -> 0
d : 324.0000, 3 -> 1
a : -520.0000, 4 -> 0
b : -263.0000, 4 -> 1
c : 982.0000, 4 -> 2
d : -620.0000, 4 -> 1
d : 493.0000, 0 -> 2
b : -107.0000, 0 -> 0
c : 485.0000, 1 -> 0
d : -101.0000, 1 -> 2
a : 300.0000, 2 -> 0
a : 689.0000, 2 -> 4
b : -201.0000, 3 -> 4
a : -616.0000, 3 -> 2
a : 787.0000, 4 -> 3
b : -616.0000, 4 -> 2
