a : 852.0000, 0 -> 4
b : 265.0000, 0 -> 2
c : -84.0000, 0 -> 2
a : 755.0000, 1 -> 3
b : 436.0000, 1 -> 0
c : 521.0000, 1 -> 0
a : 218.0000, 2 -> 5
b : 419.0000, 2 -> 5
c : 294.0000, 2 -> 0
a : 24.0000, 3 -> 3
b : -598.0000, 3 -> 2
c : 30.0000, 3 -> 5
a : 47.0000, 4 -> 0
b : 627.0000, 4 -> 1
c : 861.0000, 4 -> 3
a : -77.0000, 5 -> 0
b : 562.0000, 5 -> 4
c : -62.0000, 5 -> 1
a : 773.0000, 0 -> 0
a : 611.0000, 1 -> 4
a : -261.0000, 2 -> 4
c : -142.0000, 3 -> 2
a : -69.0000, 4 -> 3
c : -971.0000, 5 -> 3
