a : 407.0000, 0 -> 2
b : 556.0000, 0 -> 2
c : -809.0000, 0 -> 1
d : -71.0000, 0 -> 4
a : 616.0000, 1 -> 2
b : -585.0000, 1 -> 4
c : 559.0000, 1 -> 2
d : -40.0000, 1 -> 0
a : -877.0000, 2 -> 3
b : -361.0000, 2 -> 2
c : -597.0000, 2 -> 0
d : 906.0000, 2 -> 4
a : 32.0000, 3 -> 1
b : -969.0000, 3 -> 4
c : -879.0000, 3 -> 2
d : -908.0000, 3 -> 2
a : 460.0000, 4 -> 2
b : 873.0000, 4 -> 1
c : 179.0000, 4 -> 2
d : 582.0000, 4 -> 2
c : 796.0000, 0 -> 4
b : 495.0000, 0 -> 4
b : -760.0000, 1 -> 1
c : 965.0000, 1 -> 4
b : -225.0000, 2 -> 3
b : 420.0000, 2 -> 4
d : -20.0000, 3 -> 3
a : -215.0000, 3 -> 0
c : 433.0000, 4 -> 3
b : 55.0000, 4 -> 0
