a : 126.0000, 0 -> 0
b : -736.0000, 0 -> 4
c : 888.0000, 0 -> 2
d : -612.0000, 0 -> 1
a : -441.0000, 1 -> 7
b : 64.0000, 1 -> 1
c : 482.0000, 1 -> 7
d : -347.0000, 1 -> 2
a : -325.0000, 2 -> 2
b : 569.0000, 2 -> 7
c : 22.0000, 2 -> 7
d : 595.0000, 2 -> 4
a : -467.0000, 3 -> 5
b : -669.0000, 3 -> 5
c : -144.0000, 3 -> 1
d : -688.0000, 3 -> 0
a : -82.0000, 4 -> 5
b : 279.0000, 4 -> 1
c : 704.0000, 4 -> 0
d : -651.0000, 4 -> 6
a : 488.0000, 5 -> 2
b : -690.0000, 5 -> 4
c : -251.0000, 5 -> 7
d : 49.0000, 5 -> 4
a : 597.0000, 6 -> 5
b : 703.0000, 6 -> 5
c : 566.0000, 6 -> 0
d : -603.0000, 6 -> 7
a : -390.0000, 7 -> 4
b : 364.0000, 7 -> 1
c : 843.0000, 7 -> 1
d : -532.0000, 7 -> 4
b : -366.0000, 0 -> 5
d : -704.0000, 0 -> 2
d : -885.0000, 1 -> 5
c : -59.0000, 1 -> 2
c : -841.0000, 2 -> 0
a : 857.0000, 2 -> 0
a : 387.0000, 3 -> 3
a : 518.0000, 3 -> 2
b : -831.0000, 4 -> 2
d : -724.0000, 4 -> 5
b : -343.0000, 5 -> 0
b : 576.0000, 5 -> 7
a : 202.0000, 6 -> 0
d : -199.0000, 6 -> 2
c : 395.0000, 7 -> 0
b : -655.0000, 7 -> 2
d : -53.0000, 2 -> 3
