a : -926.0000, 0 -> 2
b : -216.0000, 0 -> 0
c : 686.0000, 0 -> 5
a : -687.0000, 1 -> 6
b : 750.0000, 1 -> 5
c : 338.0000, 1 -> 4
a : 745.0000, 2 -> 4
b : -38.0000, 2 -> 2
c : 749.0000, 2 -> 5
a : 139.0000, 3 -> 0
b : 974.0000, 3 -> 5
c : -493.0000, 3 -> 1
a : -477.0000, 4 -> 5
b : 217.0000, 4 -> 1
c : 552.0000, 4 -> 0
a : 49.0000, 5 -> 4
b : -494.0000, 5 -> 6
c : 236.0000, 5 -> 2
a : -963.0000, 6 -> 0
b : -523.0000, 6 -> 3
c : -173.0000, 6 -> 2
b : -136.0000, 0 -> 5
a : -862.0000, 1 -> 3
b : -940.0000, 2 -> 1
a : 257.0000, 3 -> 3
c : 426.0000, 4 -> 1
c : -93.0000, 5 -> 0
c : 777.0000, 6 -> 0
