a : 462.0000, 0 -> 6
b : -511.0000, 0 -> 5
c : -199.0000, 0 -> 6
d : -461.0000, 0 -> 2
a : -370.0000, 1 -> 5
b : -945.0000, 1 -> 6
c : 699.0000, 1 -> 6
d : -507.0000, 1 -> 6
a : -74.0000, 2 -> 2
b : -776.0000, 2 -> 1
c : 980.0000, 2 -> 4
d : -684.0000, 2 -> 3
a : -956.0000, 3 -> 4
b : -904.0000, 3 -> 5
c : -638.0000, 3 -> 1
d : 787.0000, 3 -> 1
a : 913.0000, 4 -> 2
b : 525.0000, 4 -> 0
c : -894.0000, 4 -> 1
d : 220.0000, 4 -> 4
a : -725.0000, 5 -> 1
b : -170.0000, 5 -> 1
c : -772.0000, 5 -> 4
d : 695.0000, 5 -> 6
a : -198.0000, 6 -> 5
b : 813.0000, 6 -> 6
c : 814.0000, 6 -> 2
d : 363.0000, 6 -> 5
a : -15.0000, 0 -> 1
b : -709.0000, 0 -> 6
b : -955.0000, 1 -> 3
a : -660.0000, 1 -> 3
b : 241.0000, 2 -> 3
d : -367.0000, 2 -> 4
c : -233.0000, 3 -> 3
b : -129.0000, 3 -> 4
a : -347.0000, 4 -> 1
c : -568.0000, 4 -> 4
b : 944.0000, 5 -> 4
c : 966.0000, 5 -> 1
a : -833.0000, 6 -> 3
d : -829.0000, 6 -> 2
