a : 791.0000, 0 -> 1
b : 58.0000, 0 -> 4
c : 281.0000, 0 -> 1
d : -371.0000, 0 -> 4
a : -978.0000, 1 -> 3
b : 959.0000, 1 -> 4
c : 627.0000, 1 -> 3
d : 697.0000, 1 -> 4
a : -98.0000, 2 -> 2
b : -686.0000, 2 -> 3
c : -611.0000, 2 -> 4
d : 667.0000, 2 -> 2
a : 550.0000, 3 -> 3
b : 668.0000, 3 -> 0
c : 485.0000, 3 -> 0
d : 369.0000, 3 -> 3
a : -745.0000, 4 -> 0
b : 317.0000, 4 -> 1
c : -335.0000, 4 -> 2
d : 118.0000, 4 -> 3
a : 442.0000, 0 -> 0
c : -442.0000, 0 -> 3
a : 199.0000, 1 -> 0
b : 253.0000, 1 -> 0
a : 689.0000, 2 -> 3
c : -534.0000, 2 -> 3
c : -663.0000, 3 -> 1
b : 566.0000, 3 -> 4
d : -835.0000, 4 -> 2
a : -438.0000, 4 -> 4
