a : 256.0000, 0 -> 0
b : -191.0000, 0 -> 3
c : -973.0000, 0 -> 2
d : 78.0000, 0 -> 4
a : -995.0000, 1 -> 5
b : -7.0000, 1 -> 5
c : 472.0000, 1 -> 2
d : 112.0000, 1 -> 4
a : -629.0000, 2 -> 5
b : 771.0000, 2 -> 2
c : -47.0000, 2 -> 2
d : 22.0000, 2 -> 1
a : -859.0000, 3 -> 3
b : -237.0000, 3 -> 5
c : 283.0000, 3 -> 2
d : 943.0000, 3 -> 4
a : 428.0000, 4 -> 1
b : -741.0000, 4 -> 3
c : 422.0000, 4 -> 1
d : 235.0000, 4 -> 2
a : -884.0000, 5 -> 5
b : 289.0000, 5 -> 5
c : -291.0000, 5 -> 5
d : 437.0000, 5 -> 3
d : 997.0000, 0 -> 1
b : -424.0000, 0 -> 0
a : -464.0000, 1 -> 2
a : -5.0000, 1 -> 4
b : -311.0000, 2 -> 3
c : 696.0000, 2 -> 1
a : -805.0000, 3 -> 1
b : 170.0000, 3 -> 2
a : -800.0000, 4 -> 4
b : -153.0000, 4 -> 5
d : 855.0000, 5 -> 0
d : 129.0000, 5 -> 2
