a : -326.0000, 0 -> 5
b : 78.0000, 0 -> 0
c : -843.0000, 0 -> 4
d : 735.0000, 0 -> 4
a : -753.0000, 1 -> 0
b : -101.0000, 1 -> 4
c : 931.0000, 1 -> 4
d : 563.0000, 1 -> 1
a : 359.0000, 2 -> 4
b : -968.0000, 2 -> 5
c : -928.0000, 2 -> 1
d : -903.0000, 2 -> 0
a : 876.0000, 3 -> 1
b : 927.0000, 3 -> 0
c : 920.0000, 3 -> 4
d : 15.0000, 3 -> 0
a : -828.0000, 4 -> 0
b : 573.0000, 4 -> 4
c : 979.0000, 4 -> 4
d : 463.0000, 4 -> 4
a : 453.0000, 5 -> 1
b : 938.0000, 5 -> 3
c : 535.0000, 5 -> 2
d : -574.0000, 5 -> 0
b : -307.0000, 0 -> 2
b : 266.0000, 0 -> 4
d : 743.0000, 1 -> 5
b : 289.0000, 1 -> 5
c : 304.0000, 2 -> 0
a : -40.0000, 2 -> 2
c : 6.0000, 3 -> 0
b : 932.0000, 3 -> 2
b : -225.0000, 4 -> 1
d : -702.0000, 4 -> 2
a : 648.0000, 5 -> 5
a : 672.0000, 5 -> 0
